# GF180MCU-D nfet_03v3 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.096850e+00    6.879917e+01    5.663665e+01    1.253725e+10    1.507588e-09    9.419325e-13    1.331865e-09    1.887106e-10    1.320000e+00    5.611682e-01    6.291754e-01
    2.066495e+00    6.787703e+01    5.782795e+01    1.261179e+10    1.508049e-09    9.341160e-13    1.333005e-09    1.888097e-10    1.330000e+00    5.611682e-01    6.355824e-01
    2.036906e+00    6.696806e+01    5.902665e+01    1.268513e+10    1.508497e-09    9.260515e-13    1.334126e-09    1.889071e-10    1.340000e+00    5.611682e-01    6.419693e-01
    2.008061e+00    6.607204e+01    6.023255e+01    1.275731e+10    1.508931e-09    9.177330e-13    1.335228e-09    1.890028e-10    1.350000e+00    5.611682e-01    6.483366e-01
    1.979930e+00    6.518871e+01    6.144560e+01    1.282833e+10    1.509352e-09    9.091545e-13    1.336313e-09    1.890969e-10    1.360000e+00    5.611682e-01    6.546843e-01
    1.952488e+00    6.431782e+01    6.266565e+01    1.289822e+10    1.509762e-09    9.003095e-13    1.337380e-09    1.891894e-10    1.370000e+00    5.611682e-01    6.610128e-01
    1.925710e+00    6.345914e+01    6.389265e+01    1.296699e+10    1.510159e-09    8.911915e-13    1.338431e-09    1.892805e-10    1.380000e+00    5.611682e-01    6.673224e-01
    1.899574e+00    6.261242e+01    6.512640e+01    1.303465e+10    1.510546e-09    8.817930e-13    1.339466e-09    1.893702e-10    1.390000e+00    5.611682e-01    6.736131e-01
    1.874057e+00    6.177744e+01    6.636685e+01    1.310123e+10    1.510922e-09    8.721065e-13    1.340485e-09    1.894585e-10    1.400000e+00    5.611682e-01    6.798854e-01
    1.849138e+00    6.095401e+01    6.761390e+01    1.316674e+10    1.511287e-09    8.621255e-13    1.341490e-09    1.895455e-10    1.410000e+00    5.611682e-01    6.861394e-01
    1.824798e+00    6.014187e+01    6.886735e+01    1.323120e+10    1.511643e-09    8.518410e-13    1.342481e-09    1.896312e-10    1.420000e+00    5.611682e-01    6.923754e-01
    1.801017e+00    5.934087e+01    7.012720e+01    1.329462e+10    1.511988e-09    8.412450e-13    1.343457e-09    1.897157e-10    1.430000e+00    5.611682e-01    6.985936e-01
    1.777774e+00    5.855074e+01    7.139335e+01    1.335702e+10    1.512324e-09    8.303290e-13    1.344420e-09    1.897991e-10    1.440000e+00    5.611682e-01    7.047942e-01
    1.755055e+00    5.777131e+01    7.266560e+01    1.341841e+10    1.512651e-09    8.190845e-13    1.345370e-09    1.898813e-10    1.450000e+00    5.611682e-01    7.109775e-01
    1.732842e+00    5.700241e+01    7.394395e+01    1.347881e+10    1.512970e-09    8.075015e-13    1.346306e-09    1.899624e-10    1.460000e+00    5.611682e-01    7.171437e-01
    1.711118e+00    5.624379e+01    7.522825e+01    1.353823e+10    1.513279e-09    7.955710e-13    1.347231e-09    1.900425e-10    1.470000e+00    5.611682e-01    7.232930e-01
    1.689868e+00    5.549533e+01    7.651840e+01    1.359669e+10    1.513581e-09    7.832835e-13    1.348145e-09    1.901215e-10    1.480000e+00    5.611682e-01    7.294257e-01
    1.669076e+00    5.475680e+01    7.781435e+01    1.365420e+10    1.513874e-09    7.706275e-13    1.349046e-09    1.901996e-10    1.490000e+00    5.611682e-01    7.355419e-01
    1.648730e+00    5.402805e+01    7.911595e+01    1.371078e+10    1.514160e-09    7.575930e-13    1.349936e-09    1.902767e-10    1.500000e+00    5.611682e-01    7.416419e-01
    1.628815e+00    5.330891e+01    8.042310e+01    1.376643e+10    1.514438e-09    7.441695e-13    1.350814e-09    1.903529e-10    1.510000e+00    5.611682e-01    7.477259e-01
    1.609317e+00    5.259919e+01    8.173580e+01    1.382117e+10    1.514708e-09    7.303440e-13    1.351683e-09    1.904282e-10    1.520000e+00    5.611682e-01    7.537941e-01
    1.590224e+00    5.189872e+01    8.305385e+01    1.387502e+10    1.514972e-09    7.161060e-13    1.352540e-09    1.905027e-10    1.530000e+00    5.611682e-01    7.598467e-01
    1.571523e+00    5.120737e+01    8.437725e+01    1.392798e+10    1.515229e-09    7.014425e-13    1.353388e-09    1.905762e-10    1.540000e+00    5.611682e-01    7.658839e-01
    1.553204e+00    5.052497e+01    8.570585e+01    1.398007e+10    1.515479e-09    6.863410e-13    1.354225e-09    1.906491e-10    1.550000e+00    5.611682e-01    7.719059e-01
    1.535255e+00    4.985134e+01    8.703960e+01    1.403129e+10    1.515723e-09    6.707875e-13    1.355053e-09    1.907211e-10    1.560000e+00    5.611682e-01    7.779130e-01
